,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
58,120493,9581,Oisin Michael McEntee,Oisin Michael,McEntee,Oisin McEntee,oisin-mcentee,23,190,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/oisin-mcentee,236,-1,-1,Defender,1730,884,846,978681600,Republic of Ireland,eu,20,10,10,4,1,3,5,0,5,23,5,18,4,2,2,0,0,-1,0.42,0.21,0.21,25,0.1,0.32,433,1.2,75,7,7,0,87,247,433,0.36,141,75,64,6,1703602800
59,120368,9581,Harry Williams,Harry,Williams,Harry Williams,harry-williams,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harry-williams,236,-1,-1,Defender,840,366,474,1029394800,England,eu,14,6,8,0,0,0,2,0,2,16,3,13,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.71,53,2,2,0,60,420,0,0.21,505,511,204,29,1698173100
60,4593,9581,Joe Riley,Joe,Riley,Joe Riley,joe-riley,27,183,71,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-riley,236,-1,-1,Midfielder,872,405,467,849859200,England,eu,16,9,7,0,0,0,2,0,2,15,3,12,1,0,1,0,0,-1,0.1,0.1,0.0,13,0.0,0.0,0,1.55,58,2,2,0,55,436,872,0.21,504,237,-1,28,1699714800
61,120124,9581,Isaac Hutchinson,Isaac,Hutchinson,Isaac Hutchinson,isaac-hutchinson,24,178,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/isaac-hutchinson,236,-1,-1,Midfielder,3815,2006,1809,955350000,England,eu,45,23,22,11,5,6,6,1,7,57,23,34,11,8,3,3,1,75,0.52,0.26,0.26,16,0.22,0.3,347,1.34,67,8,8,0,85,477,347,0.19,108,40,-1,2,1713621600
62,669238,9581,Ryan Stirk,Ryan,Stirk,Ryan Stirk,ryan-stirk,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/ryan-stirk,236,-1,-1,Midfielder,2602,1314,1288,969865200,Wales,eu,36,19,17,3,2,1,6,0,6,47,15,32,5,4,1,0,0,-1,0.28,0.17,0.1,17,0.14,0.07,867,1.63,55,6,6,0,72,434,520,0.21,234,121,-1,8,1713621600
63,64945,9581,Daniel Johnson,Daniel,Johnson,Danny Johnson,danny-johnson,31,178,82,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/danny-johnson,236,-1,-1,Forward,985,278,707,730886400,England,eu,22,9,13,5,3,2,1,0,1,21,3,18,1,0,1,0,0,-1,0.55,0.09,0.46,5,0.97,0.25,197,1.92,47,1,1,0,45,985,985,0.09,34,257,-1,4,1705158000
64,123356,9581,Aramide Jay Oteh,Aramide Jay,Oteh,Aramide Oteh,aramide-oteh,25,176,73,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/aramide-oteh,236,-1,-1,Forward,576,207,369,905410800,England,eu,13,5,8,2,1,1,1,0,1,12,2,10,0,0,0,0,0,-1,0.31,0.0,0.31,8,0.43,0.24,288,1.88,48,1,1,0,44,576,0,0.16,83,510,-1,13,1696687200
65,643272,9581,Douglas Edward James-Taylor,Douglas Edward,James-Taylor,Douglas James-Taylor,douglas-james-taylor,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/douglas-james-taylor,236,-1,-1,Forward,708,342,366,1006070400,England,eu,25,12,13,2,0,2,2,1,3,10,3,7,1,0,1,0,0,-1,0.38,0.13,0.25,12,0.0,0.49,354,1.27,71,1,1,0,28,708,708,0.13,110,184,-1,11,1706367600
66,9239,9581,Jamille Antonio Matt,Jamille Antonio,Matt,Jamille Matt,jamille-matt,34,185,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/jamaica/jamille-matt,236,-1,-1,Forward,1450,849,601,624870000,Jamaica,eu,37,20,17,5,4,1,6,1,7,22,7,15,1,1,0,0,0,-1,0.37,0.06,0.31,19,0.42,0.15,290,1.37,66,3,3,0,39,483,1450,0.19,82,302,-1,5,1713016800
67,733729,9581,Joe Foulkes,Joe,Foulkes,Joe Foulkes,joe-foulkes,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-foulkes,236,-1,-1,Defender,1190,602,588,1056351600,England,eu,18,10,8,0,0,0,2,1,3,22,11,11,2,0,2,0,0,-1,0.15,0.15,0.0,17,0.0,0.0,0,1.66,54,4,4,0,66,298,595,0.3,503,139,190,27,1713621600
68,196321,9581,Taylor Ellis Allen,Taylor Ellis,Allen,Taylor Allen,taylor-allen,23,178,72,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/taylor-allen,236,-1,-1,Midfielder,1928,1086,842,961138800,England,eu,27,14,13,3,1,2,2,1,3,32,14,18,3,2,1,0,0,-1,0.28,0.14,0.14,11,0.08,0.21,643,1.49,60,4,3,1,71,482,643,0.19,205,162,-1,10,1713621600
69,567861,9581,Ross Tierney,Ross,Tierney,Ross Tierney,ross-tierney,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/ross-tierney,236,-1,-1,Forward,1349,678,671,983865600,Republic of Ireland,eu,30,14,16,1,1,0,2,1,3,19,5,14,2,1,1,0,0,-1,0.2,0.13,0.07,10,0.13,0.0,1349,1.27,71,3,3,0,45,450,675,0.2,276,185,-1,16,1713293100
70,4760,9581,Brandon Comley,Brandon,Comley,Brandon Comley,brandon-comley,28,180,72,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/montserrat/brandon-comley,236,-1,-1,Midfielder,2629,1350,1279,816681600,Montserrat,eu,32,17,15,1,0,1,4,1,5,38,15,23,0,0,0,0,0,-1,0.03,0.0,0.03,16,0.0,0.07,2629,1.3,69,9,9,1,82,292,0,0.31,352,509,-1,14,1713621600
71,123569,9581,Jackson Smith,Jackson,Smith,Jackson Smith,jackson-smith,22,187,82,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jackson-smith,236,-1,-1,Goalkeeper,1858,901,957,1003042800,England,eu,22,11,11,0,0,0,3,1,4,27,9,18,1,1,0,0,0,-1,0.05,0.05,0.0,18,0.0,0.0,0,1.31,69,2,2,0,84,929,1858,0.1,502,321,95,26,1713621600
72,3984,9581,Ben Foster,Ben,Foster,Ben Foster,ben-foster,41,193,79,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-foster,1837,-1,-1,Goalkeeper,360,270,90,418204800,England,eu,4,3,1,0,0,0,0,0,0,11,10,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.75,33,0,0,0,90,0,0,0.0,501,508,234,30,1692453600
73,9838,9581,Ben Peter Anthony Tozer,Ben Peter Anthony,Tozer,Ben Peter Anthony Tozer,ben-peter-anthony-tozer,34,185,81,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-peter-anthony-tozer,1837,-1,-1,Defender,2358,1251,1107,636278400,England,eu,29,15,14,1,1,0,6,4,10,34,17,17,1,1,0,0,0,-1,0.08,0.04,0.04,34,0.07,0.0,2358,1.3,69,2,2,0,81,1179,2358,0.08,341,354,93,16,1707577200
74,758,9581,Eoghan O'Connell,Eoghan,O'Connell,Eoghan O'Connell,eoghan-oconnell,28,187,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/eoghan-oconnell,1837,-1,-1,Defender,2390,1169,1221,808297200,Republic of Ireland,eu,29,14,15,0,0,0,5,3,8,25,13,12,1,1,0,0,0,-1,0.04,0.04,0.0,28,0.0,0.0,0,0.94,96,6,6,0,82,398,2390,0.23,499,356,13,25,1713612600
75,590114,9581,Jacob Mendy,Jacob,Mendy,Jacob Mendy,jacob-mendy,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jacob-mendy,1837,-1,-1,Forward,1902,916,986,0,England,eu,31,15,16,2,2,0,6,4,10,22,12,10,5,4,1,0,0,-1,0.33,0.24,0.09,32,0.2,0.0,951,1.04,86,1,1,0,61,1902,380,0.05,243,51,-1,9,1712412000
76,8813,9581,Andy Cannon,Andy,Cannon,Andy Cannon,andy-cannon,28,176,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/andy-cannon,1837,-1,-1,Midfielder,2558,1214,1344,826790400,England,eu,34,16,18,5,1,4,8,5,13,27,11,16,5,4,1,0,0,-1,0.35,0.18,0.18,38,0.07,0.27,512,0.95,95,5,4,1,75,512,512,0.18,168,108,-1,5,1713612600
77,9337,9581,James Charles Jones,James Charles,Jones,James Jones,james-jones,28,175,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/james-jones,1837,-1,-1,Midfielder,1467,868,599,824198400,Scotland,eu,23,15,8,4,4,0,6,4,10,21,17,4,1,1,0,0,0,-1,0.31,0.06,0.25,43,0.41,0.0,367,1.29,70,5,5,1,64,293,1467,0.31,109,298,-1,6,1708182000
78,123580,9581,Thomas James O'Connor,Thomas James,O'Connor,Thomas O'Connor,thomas-oconnor,25,180,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/thomas-oconnor,1837,-1,-1,Midfielder,2623,1227,1396,924678000,Republic of Ireland,eu,33,17,16,0,0,0,7,6,13,25,10,15,3,1,2,0,0,-1,0.1,0.1,0.0,39,0.0,0.0,0,0.86,105,3,3,0,79,874,874,0.1,492,225,-1,24,1713612600
79,9081,9581,Ryan Jack Barnett,Ryan Jack,Barnett,Ryan Jack Barnett,ryan-jack-barnett,24,180,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-jack-barnett,1837,-1,-1,Midfielder,2028,1034,994,938070000,England,eu,31,16,15,2,2,0,7,2,9,27,13,14,4,2,2,0,0,-1,0.27,0.18,0.09,28,0.17,0.0,1014,1.2,75,3,2,1,65,676,507,0.13,244,104,-1,10,1713612600
80,9451,9581,Billy Henry Penna Waters,Billy Henry Penna,Waters,Billy Waters,billy-waters,29,174,73,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/billy-waters,1837,231,-1,Forward,498,296,202,782204400,England,eu,14,8,6,0,0,0,2,0,2,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.45,62,2,2,0,36,249,0,0.36,498,507,-1,36,1707853500
81,4517,9581,Elliot Robert Lee,Elliot Robert,Lee,Elliott Lee,elliott-lee,29,180,72,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/elliott-lee,1837,-1,-1,Forward,3840,1884,1956,787564800,England,eu,45,22,23,16,11,5,10,6,16,43,18,25,6,5,1,2,0,100,0.52,0.14,0.38,36,0.53,0.23,240,1.01,89,9,9,0,85,427,640,0.21,57,160,-1,2,1713612600
82,10160,9581,Samuel George Dalby,Samuel George,Dalby,Samuel George Dalby,samuel-george-dalby,24,191,78,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/samuel-george-dalby,1837,-1,-1,Forward,1172,513,659,944553600,England,eu,31,16,15,1,0,1,5,4,9,16,4,12,5,4,1,0,0,-1,0.46,0.38,0.08,28,0.0,0.14,1172,1.23,73,1,1,0,38,1172,234,0.08,260,6,-1,18,1708458300
83,65257,9581,Jordan Andrew Davies,Jordan Andrew,Davies,Jordan Andrew Davies,jordan-andrew-davies,25,178,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/jordan-andrew-davies,1837,-1,-1,Midfielder,412,228,184,903423600,Wales,eu,24,13,11,2,2,0,6,3,9,6,3,3,0,0,0,0,0,-1,0.44,0.0,0.44,38,0.79,0.0,206,1.31,69,1,1,0,17,412,0,0.22,39,505,-1,11,1700319600
84,9958,9581,Oliver James Palmer,Oliver James,Palmer,Ollie Palmer,ollie-palmer,32,196,92,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ollie-palmer,1837,-1,-1,Forward,2085,1114,971,695980800,England,eu,38,19,19,6,3,3,9,5,14,25,15,10,3,2,1,0,0,-1,0.39,0.13,0.26,37,0.24,0.28,348,1.08,83,4,4,0,55,521,695,0.17,106,183,-1,4,1713612600
85,643304,9581,Jake Bickerstaff,Jake,Bickerstaff,Jake Bickerstaff,jake-bickerstaff,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/jake-bickerstaff,1837,263,-1,Defender,834,549,285,1000191600,Wales,eu,17,9,8,3,2,1,3,0,3,16,13,3,0,0,0,0,0,-1,0.32,0.0,0.32,18,0.33,0.32,278,1.73,52,1,1,0,49,834,0,0.11,72,498,209,6,1711724400
86,626526,9581,Bryce Hosannah,Bryce,Hosannah,Bryce Hosannah,bryce-hosannah,25,175,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/bryce-hosannah,1837,-1,-1,Defender,11,11,0,923554800,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,8.18,8.18,0.0,0,0.0,0.0,0,0.0,0,0,0,0,11,0,11,0.0,-1,-1,-1,21,0
87,7413,9581,Anthony Michael Forde,Anthony Michael,Forde,Anthony Forde,anthony-forde,30,186,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/anthony-forde,1837,-1,-1,Midfielder,671,379,292,753436800,Republic of Ireland,eu,14,7,7,1,1,0,3,2,5,6,2,4,1,1,0,0,0,-1,0.27,0.13,0.13,36,0.24,0.0,671,0.8,112,0,0,0,48,0,671,0.0,214,180,-1,17,1705158000
88,8693,9581,Mark Stephen Howard,Mark Stephen,Howard,Mark Stephen Howard,mark-stephen-howard,37,183,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/mark-stephen-howard,1837,-1,-1,Goalkeeper,584,270,314,527670000,England,eu,7,3,4,0,0,0,1,1,2,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.23,73,0,0,0,83,0,0,0.0,497,504,71,20,1702738800
89,8219,9581,Aaron Edward-George Hayden,Aaron Edward-George,Hayden,Aaron Edward-George Hayden,aaron-edward-george-hayden,27,185,79,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/aaron-edward-george-hayden,1837,-1,-1,Defender,1214,564,650,853401600,England,eu,15,7,8,1,0,1,3,3,6,16,5,11,2,1,1,0,0,-1,0.22,0.15,0.07,40,0.0,0.14,1214,1.19,76,2,2,0,81,607,607,0.15,286,147,61,15,1709063100
90,8948,9581,Craig MacGillivray,Craig,MacGillivray,Craig MacGillivray,craig-macgillivray,31,180,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/craig-macgillivray,227,-1,-1,Goalkeeper,2160,1080,1080,726825600,England,eu,24,12,12,0,0,0,4,2,6,26,8,18,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.08,83,2,2,0,90,1080,0,0.08,496,503,35,31,1704121200
91,7342,9581,Thomas Jefferson Smith,Thomas Jefferson,Smith,Tommy Smith,tommy-smith,34,188,82,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/new-zealand/tommy-smith,227,-1,-1,Defender,846,436,410,638870400,New Zealand,eu,10,5,5,0,0,0,1,0,1,12,4,8,1,1,0,0,0,-1,0.11,0.11,0.0,10,0.0,0.0,0,1.28,71,3,3,0,85,282,846,0.32,495,214,86,27,1697896800
92,4749,9581,Michael Jordan Williams,Michael Jordan,Williams,Michael Jordan Williams,michael-jordan-williams,28,183,77,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/michael-jordan-williams,227,-1,-1,Defender,2638,1186,1452,815644800,Wales,eu,37,18,19,1,1,0,5,2,7,37,8,29,2,0,2,0,0,-1,0.1,0.07,0.03,19,0.08,0.0,2638,1.26,71,8,8,0,71,330,1319,0.27,358,271,77,14,1713621600
93,39170,9581,Daniel William Harvie,Daniel William,Harvie,Daniel Harvie,daniel-harvie,25,181,62,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/daniel-harvie,227,-1,-1,Defender,3208,1596,1612,900399600,Scotland,eu,37,19,18,3,2,1,4,3,7,42,15,27,0,0,0,0,0,-1,0.08,0.0,0.08,19,0.11,0.06,1069,1.18,76,11,11,1,87,292,0,0.31,262,502,55,12,1713016800
94,65485,9581,Cameron Pearce Norman,Cameron Pearce,Norman,Cameron Norman,cameron-norman,28,188,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/cameron-norman,227,-1,-1,Defender,2890,1211,1679,813481200,England,eu,39,18,21,0,0,0,6,3,9,37,8,29,4,3,1,0,0,-1,0.12,0.12,0.0,23,0.0,0.0,0,1.15,78,7,7,0,74,413,723,0.22,494,202,47,21,1713621600
95,72538,9581,Warren Patrick O'Hora,Warren Patrick,O'Hora,Warren O,warren-o,25,183,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/warren-o,227,-1,-1,Defender,3837,1800,2037,924505200,Republic of Ireland,eu,44,21,23,3,3,0,6,3,9,51,15,36,0,0,0,0,0,-1,0.07,0.0,0.07,20,0.15,0.0,1279,1.2,75,1,1,0,87,3837,0,0.02,289,501,62,13,1713621600
96,86811,9581,Jack Robert Tucker,Jack Robert,Tucker,Jack Tucker,jack-tucker,24,192,85,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-tucker,227,-1,-1,Defender,1253,764,489,942393600,England,eu,15,9,6,0,0,0,1,1,2,19,8,11,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1.36,66,0,0,0,84,0,0,0.0,493,500,116,25,1713621600
97,7252,9581,Alexander Scott Gilbey,Alexander Scott,Gilbey,Alex Gilbey,alex-gilbey,29,183,77,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-gilbey,227,-1,-1,Midfielder,3912,1935,1977,786960000,England,eu,45,22,23,12,6,6,6,3,9,51,16,35,10,6,4,0,0,-1,0.51,0.23,0.28,20,0.28,0.27,326,1.17,77,9,9,0,87,435,391,0.21,101,59,-1,3,1713621600
98,4334,9581,Ethan Robson,Ethan,Robson,Ethan Robson,ethan-robson,27,180,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ethan-robson,227,-1,-1,Midfielder,1819,1086,733,846226800,England,eu,32,17,15,0,0,0,6,1,7,26,9,17,3,2,1,0,0,-1,0.15,0.15,0.0,22,0.0,0.0,0,1.29,70,6,6,0,57,303,606,0.3,491,149,-1,26,1713621600
99,4005,9581,Jonathan Leko,Jonathan,Leko,Jonathan Leko,jonathan-leko,25,182,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jonathan-leko,227,-1,-1,Forward,1003,441,562,924937200,England,eu,23,10,13,3,0,3,3,2,5,12,4,8,2,0,2,0,0,-1,0.45,0.18,0.27,22,0.0,0.48,334,1.08,84,0,0,0,44,0,502,0.0,103,101,-1,11,1703879100
100,39527,9581,Mohamed Mamoun Eisa,Mohamed Mamoun,Eisa,Mohamed Eisa,mohamed-eisa,29,183,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/mohamed-eisa,227,-1,-1,Forward,1086,429,657,773996400,England,eu,20,11,9,5,2,3,3,2,5,17,4,13,1,0,1,0,0,-1,0.5,0.08,0.41,25,0.42,0.41,217,1.41,64,5,5,0,54,217,1086,0.41,47,264,-1,6,1704121200
101,8771,9581,Ashley Hunter,Ashley,Hunter,Ashley Hunter,ashley-hunter,28,178,67,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ashley-hunter,227,-1,-1,Forward,146,40,106,812358000,England,eu,6,2,4,0,0,0,1,0,1,1,0,1,2,0,2,0,0,-1,1.23,1.23,0.0,17,0.0,0.0,0,0.62,146,1,1,0,24,146,73,0.62,-1,-1,-1,23,1693663200
102,839223,9581,Phoenix Scholtz,Phoenix,Scholtz,Phoenix Scholtz,phoenix-scholtz,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/phoenix-scholtz,227,-1,-1,Defender,5,5,0,1114498800,England,eu,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,30,0
103,4387,9581,Nathan Elliot Holland,Nathan Elliot,Holland,Nathan Holland,nathan-holland,25,178,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathan-holland,227,1020,-1,Midfielder,157,26,131,898239600,England,eu,4,1,3,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.57,157,0,0,0,39,0,0,0.0,-1,-1,-1,24,1693663200
104,839224,9581,Joel Anker,Joel,Anker,Joel Anker,joel-anker,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joel-anker,227,-1,-1,Midfielder,0,0,0,1106035200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
105,195637,9581,Nathan Harness,Nathan,Harness,Nathan Harness,nathan-harness,24,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathan-harness,227,-1,-1,Goalkeeper,90,0,90,948268800,England,eu,1,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4.0,23,0,0,0,90,0,0,0.0,-1,-1,-1,29,1707853500
106,204881,9581,Dawson Devoy,Dawson,Devoy,Dawson Devoy,dawson-devoy,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/dawson-devoy,227,234,-1,Midfielder,1733,935,798,1006243200,Republic of Ireland,eu,25,15,10,3,3,0,3,1,4,27,11,16,1,1,0,0,0,-1,0.21,0.05,0.16,16,0.29,0.0,578,1.4,64,5,5,0,69,347,1733,0.26,189,340,-1,5,1713621600
107,722146,9581,Brooklyn Ilunga,Brooklyn,Ilunga,Brooklyn Ilunga,brooklyn-ilunga,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/brooklyn-ilunga,227,-1,-1,Forward,99,99,0,0,England,eu,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.91,99,1,1,0,33,99,0,0.91,-1,-1,-1,28,1696082400
108,4198,9581,Luke Paul McGee,Luke Paul,McGee,Luke McGee,luke-mcgee,28,193,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-mcgee,259,-1,-1,Goalkeeper,3918,1980,1938,810025200,England,eu,44,22,22,0,0,0,6,2,8,58,26,32,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.33,68,4,3,1,89,980,0,0.09,471,499,106,14,1713621600
109,8993,9581,Jordan Turnbull,Jordan,Turnbull,Jordan Turnbull,jordan-turnbull,29,185,72,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jordan-turnbull,259,-1,-1,Defender,3182,1612,1570,783500400,England,eu,36,18,18,2,2,0,6,2,8,45,20,25,0,0,0,0,0,-1,0.06,0.0,0.06,22,0.11,0.0,1591,1.27,71,9,8,2,88,354,0,0.25,293,497,82,10,1711980000
110,9547,9581,Tom Davies,Tom,Davies,Tom Davies,tom-davies,32,180,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-davies,259,-1,-1,Defender,3330,1710,1620,703580400,England,eu,37,19,18,3,2,1,6,1,7,51,21,30,2,0,2,0,0,-1,0.14,0.05,0.08,19,0.11,0.06,1110,1.38,65,7,7,1,90,476,1665,0.19,272,329,125,7,1712412000
111,120363,9581,Lee O'Connor,Lee,O'Connor,Lee O'Connor,lee-oconnor,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/lee-oconnor,259,-1,-1,Midfielder,3186,1666,1520,964767600,Republic of Ireland,eu,39,20,19,0,0,0,5,2,7,44,22,22,5,3,2,0,0,-1,0.14,0.14,0.0,18,0.0,0.0,0,1.24,72,5,5,0,82,637,637,0.14,453,164,-1,26,1713621600
112,737230,9581,Jake Leake,Jake,Leake,Jake Leake,jake-leake,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jake-leake,259,-1,-1,Defender,408,256,152,1045728000,England,eu,6,3,3,0,0,0,1,0,1,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1.76,51,2,2,0,68,204,0,0.44,470,479,211,25,1692453600
113,10172,9581,Brad Walker,Brad,Walker,Brad Walker,brad-walker,29,186,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/brad-walker,259,-1,-1,Midfielder,2039,989,1050,798793200,England,eu,28,14,14,0,0,0,5,2,7,23,8,15,6,4,2,0,0,-1,0.26,0.26,0.0,25,0.0,0.0,0,1.02,89,7,7,0,73,291,340,0.31,450,42,-1,24,1711206000
114,10194,9581,Paul Lewis,Paul,Lewis,Paul Lewis,paul-lewis,29,186,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/paul-lewis,259,-1,-1,Midfielder,578,223,355,787651200,England,eu,14,6,8,0,0,0,1,1,2,14,5,9,1,0,1,0,0,-1,0.16,0.16,0.0,14,0.0,0.0,0,2.18,41,4,4,0,41,145,578,0.62,449,131,-1,23,1709063100
115,142481,9581,Regan Hendry,Regan,Hendry,Regan Hendry,regan-hendry,26,178,73,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/regan-hendry,259,-1,-1,Midfielder,3871,2070,1801,885369600,Scotland,eu,44,23,21,5,3,2,6,2,8,56,28,28,3,2,1,0,0,-1,0.19,0.07,0.12,18,0.13,0.1,774,1.3,69,10,10,0,88,387,1290,0.23,217,291,-1,5,1713621600
116,10235,9581,Josh Hawkes,Josh,Hawkes,Josh Hawkes,josh-hawkes,25,180,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-hawkes,259,-1,-1,Midfielder,1260,699,561,917510400,England,eu,35,18,17,6,3,3,4,1,5,26,12,14,0,0,0,2,1,67,0.43,0.0,0.43,14,0.39,0.48,210,1.86,48,2,2,0,36,630,0,0.14,43,462,-1,4,1712412000
